9534, 4423.59, 0
9542, 4421.54, 0
9550, 4422.56, 0
9558, 4426.15, 0
9566, 4429.23, 0
9574, 4426.67, 0
9581, 4419.49, 0
9589, 4411.79, 0
9597, 4409.74, 0
9605, 4413.85, 0
9613, 4417.95, 0
9620, 4416.92, 0
9628, 4412.31, 0
9636, 4411.28, 0
9644, 4411.79, 0
9652, 4408.21, 0
9660, 4404.1, 0
9667, 4403.08, 0
9675, 4403.59, 0
9683, 4405.64, 0, estimuli
9691, 4409.23, 0
9699, 4411.79, 0
9706, 4409.74, 0
9714, 4410.26, 999
9722, 4415.38, 999
9730, 4417.95, 999
9738, 4416.92, 999
9746, 4417.95, 0
9753, 4418.97, 0
9761, 4414.87, 0
9769, 4412.31, 0
9778, 4412.31, 0
9785, 4410.77, 0
9792, 4410.26, 0
9800, 4411.28, 0
9809, 4411.28, 0
9817, 4411.79, 0
9825, 4411.28, 0
9833, 4409.74, 0
9840, 4410.77, 0
9847, 4411.79, 0
9856, 4413.85, 0
9863, 4415.38, 0
9871, 4413.85, 0
9879, 4414.36, 0
9886, 4415.38, 0
9895, 4409.74, 0
9903, 4406.15, 0
9910, 4411.79, 0
9918, 4416.92, 0
9926, 4417.95, 0
9935, 4416.41, 0
9941, 4415.9, 0
9950, 4416.41, 0
9957, 4415.38, 0
9965, 4417.44, 0
9972, 4420.51, 0
9980, 4415.9, 0
9989, 4410.77, 0
9996, 4413.85, 0
10005, 4412.82, 0
10011, 4408.72, 0
10019, 4411.28, 0
10027, 4414.36, 0
10036, 4413.85, 0
10044, 4415.9, 0
10051, 4418.97, 0
10059, 4416.41, 0
10067, 4414.87, 0
10075, 4413.33, 0
10082, 4408.21, 0
10091, 4407.69, 0
10097, 4412.82, 0
10106, 4418.46, 0
10113, 4419.49, 0
10122, 4417.44, 0
10129, 4415.9, 0
10137, 4416.41, 0
10145, 4414.87, 0
10152, 4414.36, 0
10160, 4415.38, 0
10168, 4413.33, 0
10177, 4412.82, 0
10183, 4414.87, 0
10191, 4409.23, 0
10199, 4404.1, 0
10207, 4408.21, 0
10216, 4409.74, 0
10223, 4405.64, 0
10230, 4408.72, 0
10239, 4412.82, 0
10246, 4414.87, 0
10255, 4420, 0
10263, 4421.54, 0
10270, 4419.49, 0
10277, 4424.62, 0
10286, 4436.41, 0
10294, 4445.64, 0
10302, 4448.21, 0
10310, 4449.74, 0
10317, 4456.92, 0
10324, 4461.03, 0
10332, 4456.41, 0
10341, 4456.41, 0
10348, 4458.97, 0
10356, 4451.79, 0
10364, 4445.64, 0
10372, 4445.64, 0
10380, 4448.21, 0
10388, 4452.31, 0
10395, 4453.33, 0
10402, 4451.79, 0
10411, 4452.31, 0
10418, 4449.74, 0
10427, 4447.69, 0
10434, 4455.38, 0
10443, 4459.49, 0
10449, 4455.9, 0
10458, 4456.41, 0
10466, 4456.92, 0
10474, 4455.38, 0
10482, 4456.92, 0
10489, 4456.92, 0
10497, 4456.92, 0
10505, 4458.97, 0
10513, 4460.51, 0
10520, 4460, 0
10529, 4456.92, 0
10535, 4455.38, 0
10543, 4455.9, 0
10551, 4457.44, 0
10560, 4461.03, 0
10567, 4463.08, 0
10575, 4462.56, 0
10582, 4462.56, 0
10591, 4461.54, 0
10599, 4457.95, 0
10606, 4455.9, 0
10614, 4449.74, 0
10622, 4444.62, 0
10629, 4451.28, 0
10638, 4456.41, 0
10645, 4453.85, 0
10654, 4453.85, 0
10660, 4458.97, 0
10668, 4461.03, 0
10677, 4461.54, 0
10684, 4462.56, 0
10693, 4459.49, 0
10701, 4460, 0
10708, 4463.08, 0
10716, 4460, 0
10724, 4459.49, 0
10731, 4464.62, 0
10740, 4468.21, 0
10747, 4469.74, 0
10755, 4466.67, 0
10762, 4465.64, 0
10770, 4469.74, 0
10779, 4470.77, 0
10786, 4469.23, 0
10793, 4472.31, 0
10801, 4475.38, 0
10810, 4470.26, 0
10817, 4464.62, 0
10825, 4459.49, 0
10833, 4456.41, 0
10840, 4456.41, 0
10848, 4456.41, 0
10856, 4458.97, 0
10864, 4465.13, 0
10873, 4467.69, 0
10880, 4463.59, 0
10887, 4461.03, 0
10895, 4463.08, 0
10904, 4461.54, 0
10912, 4458.97, 0
10919, 4459.49, 0
10927, 4457.95, 0
10935, 4457.44, 0
10943, 4460, 0
10951, 4460, 0
10959, 4461.54, 0
10965, 4465.13, 0
10974, 4464.62, 0
10982, 4459.49, 0
10990, 4457.44, 0
10997, 4456.41, 0
11006, 4455.38, 0
11012, 4462.56, 0
11021, 4472.82, 0
11029, 4475.9, 0
11036, 4475.38, 0
11044, 4474.87, 0
11051, 4474.36, 0
11060, 4472.82, 0
11067, 4475.38, 0
11076, 4481.54, 0
11084, 4489.74, 0
11092, 4494.87, 0
11099, 4495.38, 0
11107, 4494.87, 0
11114, 4494.36, 0
11123, 4490.77, 0
11131, 4488.21, 0
11138, 4491.28, 0
11146, 4495.9, 0
11153, 4494.36, 0
11162, 4491.79, 0
11169, 4500, 0
11178, 4508.21, 0
11185, 4501.03, 0
11192, 4489.23, 0
11201, 4482.05, 0
11209, 4474.36, 0
11217, 4464.62, 0
11224, 4458.97, 0
11231, 4457.44, 0
11240, 4459.49, 0
11248, 4464.62, 0
11256, 4468.72, 0
11263, 4473.85, 0
11271, 4476.41, 0
11279, 4470.26, 0
11286, 4458.97, 0
11294, 4455.38, 0
11302, 4454.87, 0
11309, 4446.67, 0
11317, 4444.62, 0
11325, 4455.38, 0
11334, 4456.92, 0
11342, 4446.67, 0
11350, 4444.1, 0
11357, 4449.23, 0
11364, 4445.64, 0
11373, 4442.56, 0
11381, 4446.15, 0
11389, 4449.23, 0
11396, 4449.23, 0
11403, 4447.69, 0
11411, 4441.54, 0
11419, 4437.95, 0
11427, 4440, 0
11435, 4438.97, 0
11443, 4440, 0
11450, 4441.54, 0
11458, 4434.87, 0
11466, 4428.21, 0
11474, 4429.74, 0
11482, 4430.26, 0
11489, 4429.23, 0
11498, 4435.9, 0
11505, 4443.08, 0
11513, 4444.62, 0
11522, 4443.08, 0
11529, 4442.56, 0
11537, 4442.56, 0
11545, 4440.51, 0
11552, 4434.87, 0
11561, 4432.82, 0
11567, 4439.49, 0
11575, 4449.23, 0
11583, 4453.33, 0
11592, 4449.74, 0
11599, 4444.1, 0
11607, 4444.1, 0
11615, 4442.05, 0
11623, 4435.9, 0
11630, 4433.33, 0
11639, 4431.79, 0
11646, 4429.23, 0
11655, 4429.23, 0
11661, 4429.74, 0
11669, 4429.23, 0
11678, 4429.23, 0
11686, 4432.31, 0
11693, 4437.95, 0
11700, 4438.46, 0
11709, 4432.31, 0
11717, 4428.21, 0
11724, 4423.08, 0
11732, 4412.31, 0
11741, 4410.26, 0
11748, 4416.41, 0
11756, 4414.36, 0
11764, 4405.13, 0
11772, 4395.38, 0
11780, 4383.59, 0
11786, 4351.28, 0
11795, 4293.85, 0
11802, 4245.13, 0
11811, 4230.26, 0
11819, 4228.72, 0
11826, 4220.51, 0
11834, 4215.38, 0
11842, 4209.23, 0
11850, 4190.77, 0
11858, 4171.79, 0
11865, 4162.56, 0
11873, 4156.41, 0
11881, 4150.77, 0
11889, 4147.69, 0
11896, 4146.15, 0
11905, 4149.23, 0
11913, 4153.85, 0
11919, 4154.87, 0
11927, 4153.85, 0
11935, 4155.38, 0
11944, 4162.56, 0
11951, 4168.72, 0
11959, 4167.69, 0
11967, 4166.67, 0
11975, 4168.72, 0
11982, 4167.18, 0
11991, 4166.67, 0
11999, 4169.23, 0
12005, 4169.23, 0
12013, 4167.18, 0
12021, 4169.74, 0
12030, 4175.38, 0
12038, 4175.38, 0
12045, 4174.87, 0
12052, 4182.56, 0
12061, 4190.26, 0
12068, 4181.54, 0
12077, 4173.85, 0
12084, 4181.54, 0
12092, 4186.67, 0
12100, 4187.18, 0
12108, 4195.38, 0
12115, 4205.13, 0
12124, 4203.59, 0
12131, 4201.03, 0
12139, 4200.51, 0
12146, 4205.13, 0
12155, 4216.92, 0
12162, 4219.49, 0
12171, 4215.38, 0
12178, 4217.95, 0
12185, 4221.03, 0
12193, 4219.49, 0
12202, 4217.95, 0
12210, 4217.95, 0
12217, 4216.92, 0
12224, 4214.36, 0
12233, 4211.28, 0
12241, 4212.82, 0
12249, 4217.44, 0
12260, 4220, 0
12265, 4218.46, 0
12271, 4215.9, 0
12280, 4216.92, 0
12288, 4220, 0
12298, 4219.49, 0
12306, 4220.51, 0
12311, 4228.72, 0
12318, 4235.38, 0
12326, 4233.33, 0
12337, 4233.33, 0
12347, 4235.38, 0
12349, 4231.28, 0
12357, 4237.44, 0
12369, 4249.23, 0
12376, 4243.08, 0
12382, 4230.26, 0
12390, 4231.28, 0
12397, 4235.9, 0
12405, 4230.26, 0
12412, 4229.23, 0
12420, 4240.51, 0
12428, 4251.28, 0
12436, 4249.74, 0
12443, 4245.13, 0
12452, 4243.08, 0
12459, 4236.92, 0
12467, 4229.74, 0
12476, 4233.33, 0
12483, 4236.41, 0
12491, 4233.33, 0
12499, 4237.44, 0
12506, 4248.21, 0
12514, 4250.26, 0
12522, 4249.23, 0
12530, 4249.74, 0
12538, 4238.97, 0
12545, 4233.33, 0
12553, 4245.13, 0
12561, 4252.31, 0
12568, 4246.67, 0
12577, 4247.18, 0
12585, 4260, 0
12593, 4264.1, 0
12601, 4255.9, 0
12609, 4248.21, 0
12615, 4247.69, 0
12624, 4256.92, 0
12631, 4265.13, 0
12640, 4265.64, 0
12647, 4269.74, 0
12655, 4280, 0
12662, 4285.13, 0
12671, 4288.72, 0
12679, 4296.92, 0
12686, 4298.97, 0, estimuli
12695, 4291.79, 0
12701, 4283.59, 0
12710, 4285.64, 0
12718, 4293.85, 999
12725, 4293.85, 999
12733, 4295.9, 999
12740, 4305.13, 999
12749, 4304.1, 0
12756, 4304.1, 0
12764, 4313.85, 0
12773, 4315.38, 0
12781, 4310.26, 0
12788, 4315.38, 0
12796, 4318.46, 0
12803, 4312.82, 0
12812, 4311.79, 0
12820, 4310.26, 0
12827, 4303.59, 0
12834, 4308.21, 0
12843, 4322.56, 0
12851, 4328.21, 0
12858, 4325.64, 0
12866, 4328.21, 0
12874, 4327.18, 0
12881, 4319.49, 0
12890, 4318.46, 0
12898, 4327.69, 0
12906, 4332.82, 0
12912, 4332.31, 0
12921, 4337.95, 0
12929, 4340.51, 0
12937, 4336.92, 0
12944, 4333.33, 0
12953, 4329.23, 0
12960, 4327.69, 0
12967, 4330.77, 0
12975, 4336.92, 0
12983, 4334.87, 0
12992, 4323.08, 0
12999, 4314.36, 0
13007, 4317.44, 0
13015, 4321.03, 0
13023, 4319.49, 0
13031, 4308.21, 0
13039, 4286.67, 0
13045, 4282.05, 0
13053, 4295.38, 0
13062, 4297.95, 0
13070, 4293.85, 0
13077, 4297.44, 0
13084, 4301.03, 0
13093, 4298.97, 0
13101, 4296.92, 0
13109, 4296.92, 0
13117, 4296.41, 0
13125, 4297.44, 0
13132, 4301.03, 0
13140, 4300.51, 0
13148, 4296.92, 0
13156, 4298.46, 0
13163, 4301.03, 0
13171, 4301.03, 0
13179, 4305.64, 0
13187, 4312.31, 0
13194, 4313.85, 0
13202, 4312.31, 0
13211, 4315.9, 0
13218, 4321.54, 0
13226, 4320, 0
13233, 4316.41, 0
13242, 4320, 0
13250, 4327.18, 0
13257, 4325.64, 0
13264, 4315.9, 0
13273, 4308.72, 0
13281, 4309.23, 0
13289, 4313.33, 0
13296, 4309.23, 0
13303, 4297.95, 0
13312, 4295.38, 0
13319, 4300, 0
13328, 4300, 0
13335, 4300, 0
13344, 4305.64, 0
13350, 4310.26, 0
13358, 4312.31, 0
13367, 4317.44, 0
13375, 4323.59, 0
13382, 4325.13, 0
13390, 4324.1, 0
13398, 4327.18, 0
13406, 4331.28, 0
13414, 4330.26, 0
13422, 4327.18, 0
13430, 4324.1, 0
13437, 4321.03, 0
13444, 4322.05, 0
13453, 4323.59, 0
13460, 4326.67, 0
13468, 4326.15, 0
13475, 4321.03, 0
13483, 4322.56, 0
13492, 4326.15, 0
13500, 4316.41, 0
13507, 4309.23, 0
13516, 4318.46, 0
13523, 4314.36, 0
13530, 4294.87, 0
13538, 4293.85, 0
13546, 4302.05, 0
13555, 4287.18, 0
13561, 4269.74, 0
13569, 4275.9, 0
13578, 4281.54, 0
13585, 4276.92, 0
13594, 4280, 0
13602, 4283.59, 0
13609, 4278.97, 0
13616, 4278.97, 0
13625, 4284.62, 0
13632, 4284.1, 0
13641, 4286.67, 0
13648, 4292.82, 0
13656, 4287.69, 0
13664, 4277.95, 0
13672, 4280.51, 0
13679, 4277.95, 0
13688, 4258.46, 0
13694, 4255.38, 0
13702, 4266.67, 0
13710, 4271.28, 0
13719, 4302.56, 0
13726, 4383.08, 0
13734, 4472.31, 0
13741, 4536.92, 0
13750, 4579.49, 0
13757, 4606.15, 0
13765, 4629.23, 0
13773, 4645.64, 0
13780, 4647.18, 0
13789, 4645.64, 0
13797, 4648.72, 0
13804, 4650.26, 0
13812, 4648.72, 0
13821, 4648.72, 0
13827, 4649.74, 0
13835, 4648.21, 0
13844, 4648.72, 0
13852, 4655.38, 0
13860, 4658.46, 0
13866, 4653.33, 0
13875, 4652.31, 0
13882, 4657.95, 0
13891, 4656.92, 0
13898, 4651.79, 0
13907, 4645.64, 0
13913, 4635.9, 0
13922, 4634.87, 0
13929, 4643.59, 0
13938, 4647.69, 0
13946, 4650.77, 0
13952, 4660.51, 0
13961, 4663.08, 0
13969, 4655.38, 0
13977, 4650.77, 0
13984, 4648.21, 0
13993, 4647.18, 0
14000, 4647.69, 0
14007, 4642.05, 0
14015, 4636.92, 0
14024, 4650.26, 0
14034, 4667.69, 0
14039, 4672.31, 0
14046, 4669.23, 0
14055, 4665.64, 0
14063, 4665.64, 0
14070, 4671.28, 0
14078, 4674.87, 0
14085, 4673.85, 0
14094, 4676.41, 0
14101, 4677.95, 0
14109, 4671.28, 0
14117, 4666.67, 0
14125, 4668.72, 0
14132, 4670.77, 0
14140, 4667.69, 0
14148, 4661.54, 0
14157, 4656.41, 0
14164, 4655.38, 0
14172, 4654.87, 0
14179, 4652.31, 0
14187, 4650.26, 0
14195, 4649.74, 0
14203, 4649.23, 0
14211, 4646.15, 0
14219, 4643.08, 0
14226, 4643.59, 0
14234, 4641.54, 0
14242, 4633.33, 0
14251, 4630.26, 0
14258, 4634.87, 0
14266, 4631.28, 0
14274, 4621.54, 0
14282, 4617.44, 0
14290, 4615.9, 0
14297, 4612.82, 0
14305, 4611.28, 0
14313, 4613.33, 0
14320, 4611.79, 0
14328, 4612.31, 0
14336, 4619.49, 0
14344, 4621.03, 0
14351, 4615.38, 0
14360, 4615.9, 0
14367, 4614.87, 0
14375, 4603.59, 0
14383, 4597.95, 0
14390, 4601.54, 0
14399, 4601.54, 0
14406, 4604.1, 0
14414, 4623.08, 0
14422, 4637.44, 0
14429, 4633.33, 0
14438, 4631.28, 0
14445, 4636.41, 0
14453, 4637.44, 0
14462, 4633.85, 0
14469, 4631.28, 0
14477, 4631.79, 0
14485, 4634.36, 0
14493, 4631.79, 0
14501, 4624.62, 0
14508, 4621.03, 0
14515, 4619.49, 0
14523, 4620.51, 0
14532, 4624.62, 0
14540, 4630.77, 0
14548, 4631.79, 0
14556, 4624.1, 0
14562, 4624.62, 0
14570, 4632.31, 0
14578, 4627.69, 0
14586, 4615.38, 0
14595, 4615.38, 0
14601, 4616.92, 0
14610, 4613.33, 0
14617, 4615.38, 0
14626, 4617.44, 0
14633, 4615.9, 0
14641, 4615.38, 0
14649, 4615.38, 0
14657, 4614.87, 0
14664, 4617.44, 0
14673, 4616.41, 0
14680, 4606.67, 0
14689, 4600.51, 0
14696, 4602.56, 0
14704, 4605.64, 0
14711, 4607.69, 0
14720, 4608.21, 0
14727, 4604.62, 0
14735, 4602.05, 0
14742, 4602.56, 0
14751, 4603.08, 0
14759, 4603.08, 0
14767, 4602.05, 0
14773, 4602.05, 0
14782, 4602.56, 0
14790, 4599.49, 0
14798, 4597.95, 0
14806, 4598.46, 0
14814, 4592.82, 0
14821, 4589.74, 0
14830, 4598.97, 0
14837, 4602.05, 0
14844, 4590.77, 0
14852, 4584.1, 0
14860, 4585.13, 0
14867, 4582.56, 0
14876, 4582.56, 0
14883, 4583.59, 0
14892, 4581.54, 0
14900, 4582.05, 0
14907, 4584.62, 0
14914, 4585.13, 0
14923, 4585.64, 0
14930, 4586.15, 0
14939, 4590.77, 0
14947, 4599.49, 0
14953, 4605.13, 0
14961, 4604.1, 0
14969, 4602.56, 0
14977, 4602.56, 0
14985, 4600, 0
14992, 4589.23, 0
15000, 4581.03, 0
15008, 4585.13, 0
15016, 4587.18, 0
15025, 4583.59, 0
15032, 4589.23, 0
15040, 4595.38, 0
15047, 4589.23, 0
15056, 4583.59, 0
15064, 4586.15, 0
15072, 4582.56, 0
15078, 4576.92, 0
15087, 4582.05, 0
15094, 4585.64, 0
15103, 4583.59, 0
15110, 4585.64, 0
15118, 4592.82, 0
15126, 4596.92, 0
15133, 4602.56, 0
15142, 4612.31, 0
15149, 4617.44, 0
15158, 4612.31, 0
15164, 4604.62, 0
15173, 4603.08, 0
15181, 4602.56, 0
15189, 4602.05, 0
15197, 4599.49, 0
15205, 4591.79, 0
15212, 4584.1, 0
15220, 4583.08, 0
15228, 4584.1, 0
15235, 4576.92, 0
15244, 4570.26, 0
15250, 4569.23, 0
15258, 4562.05, 0
15267, 4552.82, 0
15274, 4552.82, 0
15282, 4551.79, 0
15291, 4538.97, 0
15297, 4528.21, 0
15306, 4531.79, 0
15313, 4534.36, 0
15322, 4531.28, 0
15330, 4530.77, 0
15338, 4528.72, 0
15344, 4524.1, 0
15353, 4524.1, 0
15360, 4524.1, 0
15368, 4520, 0
15377, 4523.08, 0
15383, 4527.69, 0
15391, 4524.1, 0
15399, 4521.03, 0
15408, 4521.54, 0
15415, 4524.62, 0
15424, 4527.18, 0
15430, 4525.64, 0
15438, 4524.1, 0
15446, 4525.13, 0
15455, 4528.72, 0
15463, 4531.28, 0
15470, 4524.62, 0
15477, 4521.54, 0
15486, 4530.26, 0
15494, 4532.31, 0
15501, 4523.08, 0
15509, 4520.51, 0
15517, 4523.59, 0
15524, 4522.05, 0
15533, 4520.51, 0
15541, 4521.03, 0
15548, 4518.46, 0
15556, 4514.36, 0
15563, 4508.72, 0
15572, 4506.15, 0
15579, 4513.33, 0
15587, 4520.51, 0
15596, 4514.87, 0
15602, 4513.85, 0
15610, 4518.46, 0
15618, 4511.79, 0
15627, 4503.59, 0
15634, 4506.67, 0
15641, 4510.26, 0
15649, 4508.21, 0
15658, 4508.72, 0
15665, 4510.77, 0
15674, 4509.23, 0
15681, 4505.64, 0
15688, 4511.28, 0
15696, 4521.54, 0
15705, 4521.03, 0
15712, 4519.49, 0
15720, 4523.08, 0
15727, 4522.56, 0
15736, 4518.97, 0
15743, 4520.51, 0
15752, 4518.46, 0
15760, 4514.36, 0
15768, 4515.9, 0
15775, 4520, 0
15783, 4522.56, 0
15790, 4521.03, 0
15799, 4517.44, 0
15806, 4515.9, 0
15813, 4513.33, 0
15821, 4507.18, 0
15830, 4504.1, 0
15838, 4504.62, 0
15846, 4504.1, 0
15853, 4505.13, 0
15861, 4507.18, 0
15868, 4509.74, 0
15877, 4513.33, 0
15884, 4510.77, 0
15893, 4508.21, 0
15900, 4509.23, 0
15908, 4508.21, 0
15915, 4505.64, 0
15923, 4505.64, 0
15931, 4507.18, 0
15940, 4509.23, 0
15946, 4511.28, 0
15955, 4509.74, 0
15962, 4508.72, 0
15971, 4515.9, 0
15979, 4522.05, 0
15987, 4521.03, 0
15993, 4520.51, 0
16002, 4524.1, 0
16010, 4518.46, 0
16017, 4508.72, 0
16025, 4505.64, 0
16032, 4504.62, 0
16040, 4503.59, 0
16048, 4502.56, 0
16057, 4504.62, 0
16064, 4505.13, 0
16072, 4497.44, 0
16080, 4491.28, 0
16087, 4492.82, 0
16096, 4494.87, 0
16103, 4491.28, 0
16112, 4488.72, 0
16118, 4489.23, 0
16127, 4492.82, 0
16134, 4493.33, 0
16142, 4489.23, 0
16150, 4487.18, 0
16158, 4488.72, 0
16165, 4489.23, 0
16173, 4484.1, 0
16182, 4480.51, 0
16190, 4480.51, 0
16198, 4473.33, 0
16205, 4466.67, 0
16213, 4468.21, 0
16221, 4465.64, 0
16229, 4460, 0
16236, 4461.54, 0
16245, 4464.1, 0
16251, 4460.51, 0
16259, 4459.49, 0
16267, 4459.49, 0
16275, 4459.49, 0
16284, 4460, 0
16292, 4460.51, 0
16298, 4461.54, 0
16307, 4463.08, 0
16314, 4464.62, 0
16322, 4464.1, 0
16330, 4460.51, 0
16337, 4457.95, 0
16345, 4456.92, 0
16353, 4456.41, 0
16361, 4456.41, 0
16369, 4457.95, 0
16377, 4461.54, 0
16385, 4461.54, 0
16392, 4457.44, 0
16401, 4457.95, 0
16409, 4460.51, 0
16416, 4458.97, 0
16424, 4458.46, 0
16431, 4460, 0
16440, 4458.46, 0
16447, 4456.41, 0
16456, 4458.46, 0
16462, 4458.97, 0
16471, 4456.92, 0
16479, 4456.92, 0
16486, 4458.97, 0
16495, 4451.79, 0
16503, 4443.59, 0
16509, 4448.72, 0
16517, 4458.97, 0
16525, 4460, 0
16534, 4454.36, 0
16547, 4448.21, 0
16549, 4443.59, 0
16556, 4444.1, 0
16564, 4444.1, 0
16572, 4441.54, 0
16580, 4442.56, 0
16589, 4444.62, 0
16595, 4445.64, 0
16603, 4450.77, 0
16611, 4454.36, 0
16620, 4452.31, 0
16628, 4449.23, 0
16636, 4445.64, 0
16643, 4442.56, 0
16650, 4440, 0
16659, 4437.95, 0
16666, 4439.49, 0
16674, 4441.03, 0
16681, 4437.44, 0
16690, 4436.92, 0
16697, 4443.59, 0
16706, 4445.64, 0
16713, 4438.46, 0
16722, 4431.79, 0
16729, 4435.38, 0
16737, 4443.08, 0
16744, 4444.62, 0
16753, 4443.08, 0
16760, 4443.59, 0
16767, 4442.56, 0
16777, 4443.08, 0
16783, 4446.15, 0
16791, 4440, 0
16800, 4429.74, 0
16807, 4431.28, 0
16815, 4434.87, 0
16823, 4433.33, 0
16831, 4437.44, 0
16839, 4441.54, 0
16846, 4434.87, 0
16855, 4429.23, 0
16862, 4428.72, 0
16870, 4429.74, 0
16878, 4430.77, 0
16885, 4430.77, 0
16893, 4437.44, 0
16900, 4444.1, 0
16909, 4441.03, 0
16916, 4434.36, 0
16925, 4429.23, 0
16932, 4428.72, 0
16940, 4430.77, 0
16948, 4429.74, 0
16956, 4424.62, 0
16963, 4424.62, 0
16972, 4428.72, 0
16979, 4430.26, 0
16986, 4430.26, 0
16994, 4428.21, 0
17002, 4421.03, 0
17010, 4414.36, 0
17018, 4416.41, 0
17027, 4420, 0
17033, 4415.9, 0
17042, 4411.79, 0
17050, 4415.9, 0
17057, 4416.41, 0
17065, 4411.79, 0
17073, 4413.85, 0
17080, 4416.41, 0
17089, 4413.33, 0
17096, 4412.31, 0
17104, 4413.85, 0
17113, 4413.33, 0
17119, 4413.85, 0
17127, 4413.85, 0
17135, 4410.77, 0
17143, 4415.9, 0
17151, 4422.05, 0
17160, 4419.49, 0
17166, 4419.49, 0
17174, 4423.59, 0
17183, 4422.05, 0
17191, 4417.95, 0
17198, 4416.41, 0
17206, 4413.85, 0
17214, 4414.36, 0
17222, 4416.92, 0
17230, 4414.87, 0
17238, 4412.82, 0
17245, 4412.82, 0
17252, 4411.79, 0
17261, 4412.82, 0
17269, 4413.33, 0
17277, 4408.21, 0
17284, 4405.64, 0, estimuli
17292, 4410.77, 0
17299, 4413.33, 0
17307, 4412.31, 0
17316, 4413.85, 999
17323, 4414.87, 999
17332, 4409.23, 999
17338, 4406.15, 999
17347, 4410.26, 0
17354, 4411.79, 0
17363, 4408.21, 0
17371, 4405.64, 0
17377, 4400.51, 0
17385, 4398.46, 0
17393, 4404.1, 0
17401, 4406.15, 0
17410, 4405.13, 0
17417, 4411.28, 0
17425, 4414.36, 0
17432, 4411.28, 0
17441, 4413.33, 0
17448, 4411.28, 0
17457, 4403.59, 0
17464, 4404.62, 0
17472, 4408.72, 0
17480, 4405.13, 0
17488, 4401.54, 0
17496, 4405.13, 0
17504, 4409.74, 0
17511, 4411.28, 0
17518, 4407.18, 0
17526, 4398.46, 0
17535, 4395.38, 0
17543, 4401.54, 0
17549, 4403.59, 0
17558, 4400.51, 0
17565, 4405.64, 0
17573, 4409.23, 0
17582, 4402.05, 0
17590, 4399.49, 0
17597, 4402.05, 0
17604, 4397.44, 0
17613, 4393.85, 0
17621, 4397.44, 0
17629, 4397.95, 0
17635, 4395.9, 0
17644, 4398.46, 0
17652, 4403.59, 0
17660, 4404.1, 0
17668, 4401.54, 0
17676, 4401.03, 0
17682, 4401.03, 0
17691, 4402.05, 0
17699, 4403.08, 0
17707, 4400.51, 0
17715, 4396.92, 0
17723, 4397.95, 0
17729, 4397.95, 0
17738, 4400.51, 0
17745, 4409.23, 0
17753, 4410.77, 0
17762, 4400, 0
17769, 4396.41, 0
17777, 4400.51, 0
17784, 4398.97, 0
17793, 4396.92, 0
17800, 4398.46, 0
17808, 4398.97, 0
17815, 4397.95, 0
17824, 4398.46, 0
17832, 4396.92, 0
17839, 4396.92, 0
17847, 4396.41, 0
17855, 4392.31, 0
17862, 4387.69, 0
17870, 4385.64, 0
17879, 4389.23, 0
17886, 4394.36, 0
17895, 4399.49, 0
17902, 4398.46, 0
17909, 4391.28, 0
17918, 4389.23, 0
17926, 4396.41, 0
17933, 4402.05, 0
17941, 4400, 0
17950, 4396.92, 0
17957, 4393.85, 0
17965, 4392.82, 0
17973, 4391.28, 0
17980, 4386.67, 0
17987, 4387.69, 0
17995, 4395.38, 0
18003, 4397.95, 0
18012, 4392.82, 0
18020, 4392.82, 0
18026, 4396.92, 0
18034, 4397.95, 0
18042, 4396.92, 0
18050, 4394.87, 0
18059, 4394.87, 0
18066, 4397.95, 0
18073, 4396.41, 0
18081, 4392.31, 0
18090, 4395.38, 0
18098, 4396.41, 0
18106, 4393.85, 0
18113, 4397.44, 0
18120, 4401.03, 0
18129, 4397.95, 0
18137, 4396.41, 0
18145, 4398.97, 0
18152, 4402.05, 0
18160, 4401.54, 0
18168, 4398.46, 0
18175, 4396.92, 0
18184, 4397.95, 0
18192, 4402.05, 0
18198, 4405.64, 0
18207, 4403.08, 0
18214, 4399.49, 0
18223, 4400.51, 0
18231, 4402.56, 0
18239, 4403.59, 0
18245, 4403.59, 0
18254, 4403.59, 0
18262, 4407.18, 0
18270, 4411.79, 0
18277, 4413.33, 0
18284, 4411.79, 0
18293, 4412.31, 0
18301, 4410.77, 0
18309, 4408.72, 0
18317, 4411.28, 0
18325, 4412.31, 0
18332, 4407.69, 0
18340, 4407.69, 0
18348, 4410.26, 0
18356, 4403.59, 0
18364, 4396.41, 0
18372, 4398.46, 0
18379, 4399.49, 0
18387, 4397.44, 0
18395, 4397.44, 0
18403, 4397.95, 0
18411, 4398.46, 0
18418, 4399.49, 0
18426, 4397.44, 0
18433, 4396.92, 0
18442, 4397.95, 0
18449, 4397.95, 0
18457, 4396.41, 0
18464, 4395.38, 0
18473, 4397.95, 0
18481, 4400, 0
18489, 4398.97, 0
18497, 4398.46, 0
18504, 4398.97, 0
18512, 4398.46, 0
18520, 4397.44, 0
18528, 4397.44, 0
18536, 4397.44, 0
18544, 4396.92, 0
18550, 4394.36, 0
18559, 4391.79, 0
18567, 4394.87, 0
18574, 4398.97, 0
18583, 4399.49, 0
18590, 4397.95, 0
18597, 4398.97, 0
18605, 4400.51, 0
18613, 4392.82, 0
18621, 4388.21, 0
18629, 4394.36, 0
18636, 4393.85, 0
18644, 4387.18, 0
18652, 4386.15, 0
18660, 4390.26, 0
18668, 4394.87, 0
18676, 4393.33, 0
