7745, 4511.28, 0, 1
7753, 4385.13, 0, 2
7762, 4267.69, 0, 3
7769, 4251.28, 0, 0
7778, 4347.69, 0, 1
7785, 4425.13, 0, 2
7793, 4380, 0, 3
7801, 4332.82, 0, 0
7808, 4360.51, 0, 1
7817, 4396.41, 0, 2
7825, 4377.44, 0, 3
7833, 4353.33, 0, 0
7840, 4371.28, 0, 1
7848, 4375.38, 0, 2
7855, 4361.54, 0, 3
7864, 4340.51, 0, 0
7871, 4353.33, 0, 1
7878, 4405.13, 0, 2
7886, 4435.38, 0, 3
7894, 4407.69, 0, 0
7903, 4324.62, 0, 1
7910, 4312.31, 0, 2
7917, 4400, 0, 3
7925, 4448.21, 0, 0
7933, 4403.08, 0, 1
7941, 4324.62, 0, 2
7949, 4318.97, 0, 3
7957, 4390.26, 0, 0
7964, 4434.36, 0, 1
7972, 4415.9, 0, 2
7980, 4348.21, 0, 3
7988, 4313.85, 0, 0
7997, 4371.79, 0, 1
8004, 4389.23, 0, 2
8012, 4347.18, 0, 3
8019, 4350.77, 0, 0
8027, 4385.13, 0, 1
8035, 4389.74, 0, 2
8043, 4354.87, 0, 3
8050, 4343.59, 0, 0
8058, 4383.59, 0, 1
8066, 4425.64, 0, 2
8074, 4409.23, 0, 3
8082, 4325.64, 0, 0
8090, 4316.41, 0, 1
8097, 4402.05, 0, 2
8105, 4470.77, 0, 3
8113, 4458.97, 0, 0
8121, 4354.36, 0, 1
8129, 4328.21, 0, 2
8136, 4425.13, 0, 3
8144, 4450.26, 0, 0
8152, 4397.44, 0, 1
8160, 4350.77, 0, 2
8168, 4365.13, 0, 3
8176, 4414.36, 0, 0
8184, 4383.59, 0, 1
8191, 4345.64, 0, 2
8199, 4396.92, 0, 3
8207, 4452.82, 0, 0
8215, 4425.13, 0, 1
8222, 4323.59, 0, 2
8230, 4286.15, 0, 3
8238, 4386.67, 0, 0
8246, 4500, 0, 1
8254, 4480, 0, 2
8262, 4337.44, 0, 3
8269, 4275.9, 0, 0
8277, 4388.72, 0, 1
8285, 4468.21, 0, 2
8293, 4393.85, 0, 3
8301, 4308.21, 0, 0
8308, 4322.56, 0, 1
8316, 4390.26, 0, 2
8324, 4408.72, 0, 3
8333, 4377.95, 0, 0
8341, 4354.87, 0, 1
8349, 4372.82, 0, 2
8356, 4390.26, 0, 3
8364, 4351.79, 0, 0
8371, 4376.92, 0, 1
8380, 4457.44, 0, 2
8387, 4477.95, 0, 3
8394, 4430.77, 0, 0
8402, 4329.74, 0, 1
8410, 4340.51, 0, 2
8418, 4478.97, 0, 3
8426, 4523.59, 0, 0
8435, 4411.79, 0, 1
8442, 4282.56, 0, 2
8450, 4309.23, 0, 3
8458, 4441.54, 0, 0
8465, 4488.72, 0, 1
8473, 4421.03, 0, 2
8481, 4327.18, 0, 3
8489, 4317.44, 0, 0
8497, 4406.15, 0, 1
8505, 4424.62, 0, 2
8513, 4343.59, 0, 3
8522, 4333.85, 0, 0
8532, 4393.33, 0, 1
8536, 4400.51, 0, 2
8544, 4333.33, 0, 3
8553, 4304.62, 0, 0
8562, 4378.97, 0, 1
8567, 4450.26, 0, 2
8575, 4416.92, 0, 3
8582, 4331.28, 0, 0
8591, 4336.92, 0, 1
8598, 4427.69, 0, 2
8606, 4462.05, 0, 3
8615, 4397.44, 0, 0
8622, 4310.77, 0, 1
8630, 4317.95, 0, 2
8637, 4402.05, 0, 3
8646, 4441.54, 0, 0
8654, 4401.54, 0, 1
8661, 4330.77, 0, 2
8668, 4343.59, 0, 3
8677, 4429.74, 0, 0
8685, 4413.85, 0, 1
8693, 4354.87, 0, 2
8700, 4368.72, 0, 3
8707, 4391.28, 0, 0
8717, 4383.59, 0, 1
8724, 4337.44, 0, 2
8732, 4310.26, 0, 3
8740, 4356.92, 0, 0
8747, 4414.36, 0, 1
8754, 4400.51, 0, 2
8763, 4331.28, 0, 3
8771, 4326.67, 0, 0
8779, 4404.1, 0, 1
8786, 4465.64, 0, 2
8793, 4448.21, 0, 3
8802, 4340.51, 0, 0
8810, 4285.64, 0, 1
8818, 4378.97, 0, 2
8825, 4450.26, 0, 3
8833, 4403.08, 0, 0
8841, 4342.05, 0, 1
8849, 4362.56, 0, 2
8857, 4411.28, 0, 3
8865, 4386.67, 0, 0
8871, 4362.05, 0, 1
8879, 4387.69, 0, 2
8887, 4410.77, 0, 3
8897, 4406.15, 0, 0
8904, 4338.97, 0, 1
8912, 4305.64, 0, 2
8919, 4382.56, 0, 3
8927, 4432.82, 0, 0
8935, 4381.03, 0, 1
8944, 4306.15, 0, 2
8950, 4305.64, 0, 3
8959, 4389.74, 0, 0
8965, 4450.26, 0, 1
8973, 4406.15, 0, 2
8981, 4317.44, 0, 3
8989, 4310.26, 0, 0
8998, 4388.72, 0, 1
9004, 4415.9, 0, 2
9012, 4371.28, 0, 3
9020, 4333.85, 0, 0
9028, 4346.15, 0, 1
9036, 4390.26, 0, 2
9044, 4378.97, 0, 3
9053, 4349.74, 0, 0
9060, 4371.79, 0, 1
9067, 4413.85, 0, 2
9075, 4414.87, 0, 3
9085, 4341.03, 0, 0
9090, 4327.18, 0, 1
9098, 4409.74, 0, 2
9106, 4460, 0, 3
9114, 4423.08, 0, 0
9122, 4327.69, 0, 1
9130, 4312.82, 0, 2
9137, 4407.18, 0, 3
9146, 4470.26, 0, 0
9153, 4427.69, 0, 1
9161, 4334.87, 0, 2
9169, 4325.13, 0, 3
9176, 4401.54, 0, 0
9184, 4411.79, 0, 1
9192, 4365.13, 0, 2
9200, 4343.59, 0, 3
9208, 4357.44, 0, 0
9216, 4395.9, 0, 1
9223, 4370.77, 0, 2
9231, 4328.21, 0, 3
9239, 4378.46, 0, 0
9247, 4430.26, 0, 1
9255, 4394.36, 0, 2
9262, 4320, 0, 3
9270, 4313.85, 0, 0
9279, 4379.49, 0, 1
9286, 4456.92, 0, 2
9294, 4449.74, 0, 3
9302, 4334.36, 0, 0
9309, 4302.56, 0, 1
9317, 4405.64, 0, 2
9325, 4468.21, 0, 3
9333, 4422.05, 0, 0
9341, 4338.97, 0, 1
9348, 4322.05, 0, 2
9356, 4377.95, 0, 3
9364, 4402.05, 0, 0
9372, 4383.08, 0, 1
9380, 4372.82, 0, 2
9388, 4396.92, 0, 3
9395, 4420.51, 0, 0
9403, 4348.72, 0, 1
9411, 4309.23, 0, 2
9419, 4394.87, 0, 3
9427, 4434.87, 0, 0
9434, 4377.44, 0, 1
9442, 4311.28, 0, 2
9450, 4310.77, 0, 3
9458, 4394.87, 0, 0
9466, 4465.13, 0, 1
9475, 4411.28, 0, 2
9481, 4306.67, 0, 3
9489, 4319.49, 0, 0
9497, 4413.33, 0, 1
9505, 4435.9, 0, 2
9513, 4381.54, 0, 3
9520, 4325.13, 0, 0
9528, 4328.72, 0, 1
9536, 4387.69, 0, 2
9544, 4411.28, 0, 3
9552, 4402.56, 0, 0
9560, 4386.15, 0, 1
9567, 4378.97, 0, 2
9575, 4391.79, 0, 3
9583, 4345.13, 0, 0
9591, 4311.79, 0, 1
9599, 4386.15, 0, 2
9606, 4453.33, 0, 3
9614, 4411.28, 0, 0
9622, 4314.36, 0, 1
9630, 4312.82, 0, 2
9638, 4410.26, 0, 3
9646, 4469.74, 0, 0
9653, 4417.95, 0, 1
9661, 4316.92, 0, 2
9669, 4322.56, 0, 3
9677, 4408.72, 0, 0
9685, 4451.79, 0, 1
9693, 4444.62, 0, 2
9700, 4379.49, 0, 3
9708, 4352.31, 0, 0
9716, 4408.72, 0, 1
9724, 4397.44, 0, 2
9733, 4345.13, 0, 3
9739, 4364.62, 0, 0
9747, 4419.49, 0, 1
9756, 4430.77, 0, 2
9763, 4348.21, 0, 3
9771, 4300, 0, 0
9779, 4392.82, 0, 1
9786, 4468.72, 0, 2
9794, 4424.1, 0, 3
9802, 4321.54, 0, 0
9810, 4280.51, 0, 1
9818, 4373.33, 0, 2
9825, 4469.23, 0, 3
9834, 4420, 0, 0
9841, 4324.62, 0, 1
9849, 4354.36, 0, 2
9857, 4426.15, 0, 3
9865, 4425.64, 0, 0
9872, 4389.74, 0, 1
9880, 4348.72, 0, 2
9888, 4389.74, 0, 3
9896, 4461.03, 0, 0
9904, 4393.33, 0, 1
9911, 4347.69, 0, 2
9919, 4414.87, 0, 3
9927, 4461.03, 0, 0
9935, 4433.85, 0, 1
9943, 4334.87, 0, 2
9952, 4313.85, 0, 3
9958, 4455.38, 0, 0
9967, 4555.38, 0, 1
9974, 4448.21, 0, 2
9982, 4274.36, 0, 3
9990, 4293.85, 0, 0
9997, 4453.33, 0, 1
10005, 4502.05, 0, 2
10013, 4407.69, 0, 3
10021, 4323.08, 0, 0
10030, 4357.44, 0, 1
10037, 4441.54, 0, 2
10044, 4428.21, 0, 3
10053, 4358.46, 0, 0
10060, 4348.21, 0, 1
10068, 4396.41, 0, 2
10077, 4429.23, 0, 3, estimuli
10086, 4368.21, 999, 0
10091, 4315.38, 999, 1
10101, 4399.49, 999, 2
10107, 4477.95, 999, 3
10115, 4422.05, 0, 0
10123, 4314.87, 0, 1
10130, 4307.18, 0, 2
10138, 4413.33, 0, 3
10147, 4490.77, 0, 0
10154, 4437.95, 0, 1
10162, 4315.38, 0, 2
10170, 4312.82, 0, 3
10177, 4431.79, 0, 0
10185, 4453.85, 0, 1
10194, 4361.54, 0, 2
10201, 4311.79, 0, 3
10209, 4358.97, 0, 0
10216, 4425.64, 0, 1
10224, 4407.18, 0, 2
10232, 4352.82, 0, 3
10240, 4354.36, 0, 0
10249, 4384.62, 0, 1
10257, 4392.82, 0, 2
10263, 4360.51, 0, 3
10271, 4358.97, 0, 0
10279, 4415.38, 0, 1
10287, 4447.69, 0, 2
10295, 4407.69, 0, 3
10302, 4312.31, 0, 0
10311, 4292.31, 0, 1
10318, 4407.69, 0, 2
10327, 4496.92, 0, 3
10334, 4434.36, 0, 0
10342, 4315.38, 0, 1
10349, 4314.87, 0, 2
10357, 4415.38, 0, 3
10365, 4453.85, 0, 0
10373, 4389.23, 0, 1
10382, 4323.59, 0, 2
10388, 4357.44, 0, 3
10396, 4418.46, 0, 0
10404, 4394.36, 0, 1
10412, 4379.49, 0, 2
10420, 4409.23, 0, 3
10428, 4430.26, 0, 0
10435, 4423.08, 0, 1
10443, 4352.31, 0, 2
10451, 4320, 0, 3
10459, 4405.13, 0, 0
10467, 4483.08, 0, 1
10474, 4431.79, 0, 2
10482, 4300.51, 0, 3
10490, 4272.82, 0, 0
10498, 4392.31, 0, 1
10507, 4464.1, 0, 2
10515, 4392.82, 0, 3
10521, 4309.74, 0, 0
10529, 4313.85, 0, 1
10537, 4381.54, 0, 2
10545, 4417.95, 0, 3
10553, 4395.38, 0, 0
10561, 4352.31, 0, 1
10568, 4353.33, 0, 2
10576, 4404.62, 0, 3
10584, 4398.46, 0, 0
10592, 4364.1, 0, 1
10600, 4382.05, 0, 2
10607, 4411.79, 0, 3
10615, 4395.9, 0, 0
10624, 4329.23, 0, 1
10631, 4330.26, 0, 2
10641, 4423.08, 0, 3
10646, 4480.51, 0, 0
10654, 4425.13, 0, 1
10662, 4312.82, 0, 2
10671, 4302.05, 0, 3
10678, 4398.97, 0, 0
10686, 4467.18, 0, 1
10694, 4433.33, 0, 2
10701, 4329.23, 0, 3
10709, 4320, 0, 0
10717, 4417.95, 0, 1
10726, 4427.69, 0, 2
10733, 4365.64, 0, 3
10740, 4344.62, 0, 0
10748, 4351.28, 0, 1
10756, 4375.9, 0, 2
10764, 4367.69, 0, 3
10772, 4352.82, 0, 0
10779, 4394.87, 0, 1
10787, 4454.87, 0, 2
10795, 4451.79, 0, 3
10803, 4363.59, 0, 0
10812, 4333.85, 0, 1
10819, 4419.49, 0, 2
10826, 4477.44, 0, 3
10834, 4415.38, 0, 0
10842, 4303.08, 0, 1
10850, 4310.77, 0, 2
10859, 4421.54, 0, 3
10865, 4471.28, 0, 0
10874, 4413.85, 0, 1
10881, 4323.59, 0, 2
10889, 4322.56, 0, 3
10897, 4407.18, 0, 0
10906, 4433.85, 0, 1
10912, 4399.49, 0, 2
10921, 4375.38, 0, 3
10929, 4400.51, 0, 0
10936, 4434.36, 0, 1
10945, 4370.77, 0, 2
10951, 4322.56, 0, 3
10959, 4413.33, 0, 0
10967, 4497.44, 0, 1
10975, 4439.49, 0, 2
10983, 4306.67, 0, 3
10991, 4296.41, 0, 0
10998, 4433.85, 0, 1
11006, 4523.08, 0, 2
11014, 4450.26, 0, 3
11022, 4296.92, 0, 0
11030, 4254.87, 0, 1
11037, 4378.46, 0, 2
11045, 4456.92, 0, 3
11053, 4382.56, 0, 0
11061, 4311.28, 0, 1
11069, 4326.15, 0, 2
11077, 4371.79, 0, 3
11084, 4391.79, 0, 0
11092, 4376.41, 0, 1
11100, 4367.18, 0, 2
11108, 4410.26, 0, 3
11116, 4439.49, 0, 0
11123, 4364.1, 0, 1
11131, 4356.92, 0, 2
11139, 4461.03, 0, 3
11148, 4521.03, 0, 0
11156, 4467.69, 0, 1
11163, 4323.08, 0, 2
11170, 4312.82, 0, 3
11178, 4452.82, 0, 0
11186, 4528.72, 0, 1
11194, 4460, 0, 2
11202, 4320.51, 0, 3
11210, 4365.13, 0, 0
11218, 4511.28, 0, 1
11225, 4507.18, 0, 2
11233, 4420.51, 0, 3
11241, 4354.36, 0, 0
11249, 4411.28, 0, 1
11256, 4488.21, 0, 2
11264, 4418.97, 0, 3
11272, 4357.44, 0, 0
11281, 4413.33, 0, 1
11288, 4549.74, 0, 2
11296, 4551.79, 0, 3
11303, 4369.23, 0, 0
11311, 4321.03, 0, 1
11319, 4451.79, 0, 2
11327, 4545.13, 0, 3
11335, 4482.56, 0, 0
11342, 4346.67, 0, 1
11350, 4380.51, 0, 2
11358, 4511.28, 0, 3
11366, 4509.23, 0, 0
11374, 4430.77, 0, 1
11382, 4366.67, 0, 2
11389, 4371.28, 0, 3
11397, 4470.77, 0, 0
11405, 4466.67, 0, 1
11413, 4357.44, 0, 2
11421, 4380, 0, 3
11428, 4443.59, 0, 0
11437, 4430.26, 0, 1
11444, 4351.28, 0, 2
11453, 4253.85, 0, 3
11460, 4348.21, 0, 0
11469, 4470.77, 0, 1
11475, 4414.36, 0, 2
11483, 4319.49, 0, 3
11491, 4279.49, 0, 0
11500, 4367.69, 0, 1
11507, 4415.9, 0, 2
11514, 4309.74, 0, 3
11522, 4249.23, 0, 0
11531, 4275.38, 0, 1
11538, 4342.56, 0, 2
11546, 4389.74, 0, 3
11554, 4357.95, 0, 0
11561, 4312.82, 0, 1
11569, 4306.15, 0, 2
11577, 4340.51, 0, 3
11585, 4358.97, 0, 0
11594, 4339.49, 0, 1
11600, 4317.95, 0, 2
11609, 4303.59, 0, 3
11616, 4329.23, 0, 0
11625, 4352.82, 0, 1
11632, 4349.74, 0, 2
11641, 4362.05, 0, 3
11647, 4393.33, 0, 0
11655, 4392.31, 0, 1
11663, 4328.21, 0, 2
11671, 4315.38, 0, 3
11679, 4361.03, 0, 0
11686, 4386.15, 0, 1
11694, 4374.87, 0, 2
11702, 4320, 0, 3
11710, 4315.9, 0, 0
11718, 4372.31, 0, 1
11726, 4426.67, 0, 2
11733, 4451.79, 0, 3
11741, 4376.92, 0, 0
11749, 4321.54, 0, 1
11757, 4394.36, 0, 2
11765, 4419.49, 0, 3
11772, 4360.51, 0, 0
11780, 4342.05, 0, 1
11788, 4378.46, 0, 2
11796, 4400, 0, 3
11804, 4346.15, 0, 0
11813, 4324.62, 0, 1
11819, 4398.46, 0, 2
11827, 4422.05, 0, 3
11835, 4357.95, 0, 0
11843, 4309.74, 0, 1
11851, 4320, 0, 2
11859, 4352.31, 0, 3
11866, 4353.33, 0, 0
11874, 4338.97, 0, 1
11882, 4313.85, 0, 2
11890, 4281.54, 0, 3
11898, 4296.41, 0, 0
11905, 4327.18, 0, 1
11913, 4326.67, 0, 2
11921, 4329.74, 0, 3
11929, 4321.54, 0, 0
11937, 4325.64, 0, 1
11945, 4379.49, 0, 2
11952, 4423.08, 0, 3
11960, 4406.67, 0, 0
11968, 4427.69, 0, 1
11976, 4449.74, 0, 2
11985, 4358.97, 0, 3
11991, 4340, 0, 0
11999, 4422.56, 0, 1
12007, 4466.15, 0, 2
12016, 4442.56, 0, 3
12024, 4329.23, 0, 0
12031, 4293.85, 0, 1
12038, 4406.15, 0, 2
12046, 4495.9, 0, 3
12054, 4456.41, 0, 0
12063, 4327.69, 0, 1
12070, 4300.51, 0, 2
12077, 4406.15, 0, 3
12085, 4433.85, 0, 0
12093, 4357.44, 0, 1
12101, 4317.44, 0, 2
12109, 4332.82, 0, 3
12117, 4374.36, 0, 0
12124, 4384.1, 0, 1
12132, 4356.92, 0, 2
12140, 4369.23, 0, 3
12148, 4411.79, 0, 0
12156, 4401.54, 0, 1
12163, 4322.56, 0, 2
12171, 4307.69, 0, 3
12179, 4389.23, 0, 0
12187, 4448.72, 0, 1
12195, 4420, 0, 2
12203, 4323.59, 0, 3
12211, 4312.31, 0, 0
12219, 4411.79, 0, 1
12226, 4467.18, 0, 2
12234, 4417.95, 0, 3
12242, 4323.08, 0, 0
12251, 4326.15, 0, 1
12257, 4427.69, 0, 2
12265, 4440, 0, 3
12274, 4357.44, 0, 0
12282, 4313.85, 0, 1
12289, 4328.21, 0, 2
12296, 4368.21, 0, 3
12304, 4374.36, 0, 0
12312, 4350.77, 0, 1
12320, 4360.51, 0, 2
12328, 4387.69, 0, 3
12336, 4382.56, 0, 0
12343, 4330.26, 0, 1
12351, 4303.59, 0, 2
12359, 4346.15, 0, 3
12367, 4377.95, 0, 0
12375, 4369.74, 0, 1
12382, 4325.13, 0, 2
12390, 4294.36, 0, 3
12398, 4334.87, 0, 0
12407, 4381.03, 0, 1
12414, 4377.95, 0, 2
12422, 4340, 0, 3
12429, 4311.28, 0, 0
12437, 4342.56, 0, 1
12446, 4407.18, 0, 2
12453, 4431.28, 0, 3
12461, 4379.49, 0, 0
12468, 4341.03, 0, 1
12476, 4375.9, 0, 2
12484, 4362.56, 0, 3
12492, 4318.97, 0, 0
12500, 4345.64, 0, 1
12508, 4389.74, 0, 2
12515, 4376.41, 0, 3
12523, 4304.1, 0, 0
12531, 4300.51, 0, 1
12539, 4380.51, 0, 2
12547, 4433.33, 0, 3
12554, 4418.97, 0, 0
12562, 4343.59, 0, 1
12570, 4329.74, 0, 2
12578, 4411.28, 0, 3
12586, 4453.85, 0, 0
12594, 4407.69, 0, 1
12601, 4324.1, 0, 2
12609, 4318.97, 0, 3
12617, 4396.92, 0, 0
12626, 4418.46, 0, 1
12633, 4383.08, 0, 2
12640, 4358.97, 0, 3
12648, 4403.08, 0, 0
12657, 4458.97, 0, 1
12664, 4376.92, 0, 2
12672, 4316.41, 0, 3
12680, 4409.23, 0, 0
12687, 4482.56, 0, 1
12695, 4420.51, 0, 2
12703, 4288.21, 0, 3
12711, 4258.46, 0, 0
12719, 4376.41, 0, 1
12727, 4469.74, 0, 2
12734, 4414.36, 0, 3
12742, 4306.67, 0, 0
12751, 4298.46, 0, 1
12758, 4384.1, 0, 2
12766, 4430.77, 0, 3
12773, 4396.41, 0, 0
12781, 4346.15, 0, 1
12789, 4340, 0, 2
12797, 4377.95, 0, 3
12805, 4381.03, 0, 0
12813, 4358.46, 0, 1
12820, 4358.97, 0, 2
12828, 4383.08, 0, 3
12836, 4405.64, 0, 0
12844, 4348.21, 0, 1
12852, 4307.18, 0, 2
12859, 4378.97, 0, 3
12867, 4445.64, 0, 0
12875, 4408.21, 0, 1
12883, 4308.21, 0, 2
12891, 4310.77, 0, 3
12899, 4426.15, 0, 0
12906, 4501.03, 0, 1
12914, 4443.08, 0, 2
12922, 4307.69, 0, 3
12930, 4287.18, 0, 0
12938, 4389.74, 0, 1
12945, 4441.54, 0, 2
12953, 4405.64, 0, 3
12961, 4343.08, 0, 0
12969, 4341.03, 0, 1
12977, 4402.56, 0, 2
12985, 4394.87, 0, 3
12992, 4353.85, 0, 0
13000, 4375.38, 0, 1
13008, 4409.74, 0, 2
13016, 4400.51, 0, 3
13024, 4330.77, 0, 0
13031, 4316.92, 0, 1
13039, 4418.46, 0, 2
13047, 4489.23, 0, 3
13055, 4428.21, 0, 0
13063, 4306.15, 0, 1
13071, 4286.67, 0, 2
13078, 4383.59, 0, 3, estimuli
13086, 4437.44, 999, 0
13094, 4386.15, 999, 1
13102, 4306.15, 999, 2
13110, 4311.79, 999, 3
13117, 4410.26, 0, 0
13125, 4446.67, 0, 1
13133, 4387.69, 0, 2
13141, 4332.82, 0, 3
13149, 4308.21, 0, 0
13157, 4332.31, 0, 1
13164, 4355.9, 0, 2
13172, 4345.64, 0, 3
13180, 4354.36, 0, 0
13188, 4394.36, 0, 1
13196, 4401.03, 0, 2
13203, 4325.64, 0, 3
13211, 4302.05, 0, 0
13219, 4380.51, 0, 1
13227, 4425.13, 0, 2
13235, 4390.26, 0, 3
13243, 4312.82, 0, 0
13250, 4306.15, 0, 1
13258, 4384.1, 0, 2
13266, 4429.74, 0, 3
13274, 4405.13, 0, 0
13282, 4335.9, 0, 1
13289, 4297.44, 0, 2
13297, 4358.46, 0, 3
13305, 4408.21, 0, 0
13313, 4371.28, 0, 1
13321, 4333.33, 0, 2
13329, 4357.95, 0, 3
13336, 4400.51, 0, 0
13344, 4364.62, 0, 1
13352, 4319.49, 0, 2
13360, 4351.28, 0, 3
13368, 4383.08, 0, 0
13376, 4369.74, 0, 1
13383, 4317.95, 0, 2
13391, 4309.74, 0, 3
13399, 4357.44, 0, 0
13407, 4387.69, 0, 1
13415, 4391.79, 0, 2
13422, 4338.97, 0, 3
13430, 4296.92, 0, 0
13438, 4356.41, 0, 1
13446, 4430.77, 0, 2
13454, 4410.77, 0, 3
13462, 4330.26, 0, 0
13469, 4358.46, 0, 1
13477, 4449.74, 0, 2
13485, 4441.03, 0, 3
13493, 4405.13, 0, 0
13501, 4379.49, 0, 1
13508, 4369.74, 0, 2
13516, 4393.85, 0, 3
13524, 4351.79, 0, 0
13532, 4307.18, 0, 1
13540, 4369.23, 0, 2
13548, 4474.87, 0, 3
13555, 4480.51, 0, 0
13563, 4328.21, 0, 1
13571, 4255.9, 0, 2
13579, 4396.92, 0, 3
13587, 4477.95, 0, 0
13594, 4377.44, 0, 1
13602, 4283.59, 0, 2
13610, 4307.18, 0, 3
13618, 4388.21, 0, 0
13626, 4440, 0, 1
13634, 4412.31, 0, 2
13641, 4327.69, 0, 3
13649, 4321.03, 0, 0
13657, 4399.49, 0, 1
13665, 4406.15, 0, 2
13673, 4374.36, 0, 3
13680, 4383.08, 0, 0
13688, 4404.1, 0, 1
13696, 4404.62, 0, 2
13704, 4344.1, 0, 3
13712, 4308.72, 0, 0
13720, 4371.79, 0, 1
13727, 4447.69, 0, 2
13735, 4430.26, 0, 3
13743, 4326.15, 0, 0
13751, 4317.44, 0, 1
13759, 4441.54, 0, 2
13766, 4516.41, 0, 3
13774, 4445.64, 0, 0
13782, 4302.05, 0, 1
13790, 4276.41, 0, 2
13798, 4391.28, 0, 3
13806, 4439.49, 0, 0
13813, 4382.05, 0, 1
13821, 4332.31, 0, 2
13829, 4339.49, 0, 3
13837, 4384.1, 0, 0
13845, 4384.62, 0, 1
13853, 4350.26, 0, 2
13860, 4355.9, 0, 3
13868, 4390.77, 0, 0
13876, 4396.92, 0, 1
13884, 4333.85, 0, 2
13892, 4312.82, 0, 3
13899, 4378.97, 0, 0
13907, 4422.56, 0, 1
13915, 4408.72, 0, 2
13923, 4334.87, 0, 3
13931, 4293.33, 0, 0
13939, 4377.44, 0, 1
13946, 4469.74, 0, 2
13954, 4422.05, 0, 3
13962, 4294.36, 0, 0
13970, 4299.49, 0, 1
13978, 4423.08, 0, 2
13985, 4465.64, 0, 3
13993, 4413.33, 0, 0
14001, 4342.56, 0, 1
14009, 4333.85, 0, 2
14017, 4387.69, 0, 3
14025, 4367.18, 0, 0
14032, 4324.1, 0, 1
14040, 4368.21, 0, 2
14048, 4407.69, 0, 3
14056, 4378.97, 0, 0
14064, 4320.51, 0, 1
14071, 4317.95, 0, 2
14079, 4384.1, 0, 3
14087, 4430.26, 0, 0
14100, 4408.21, 0, 1
14105, 4329.74, 0, 2
14111, 4309.23, 0, 3
14118, 4378.46, 0, 0
14126, 4427.18, 0, 1
14134, 4406.67, 0, 2
14146, 4334.87, 0, 3
14150, 4307.69, 0, 0
14157, 4372.31, 0, 1
14165, 4424.62, 0, 2
14173, 4411.79, 0, 3
14181, 4349.74, 0, 0
14189, 4344.1, 0, 1
14197, 4416.92, 0, 2
14204, 4392.82, 0, 3
14212, 4336.92, 0, 0
14220, 4382.05, 0, 1
14228, 4441.54, 0, 2
14236, 4422.05, 0, 3
14244, 4329.74, 0, 0
14251, 4320, 0, 1
14259, 4414.36, 0, 2
14267, 4468.72, 0, 3
14275, 4416.41, 0, 0
14283, 4302.56, 0, 1
14290, 4282.56, 0, 2
14298, 4392.31, 0, 3
14306, 4468.72, 0, 0
14314, 4418.97, 0, 1
14322, 4325.64, 0, 2
14329, 4344.62, 0, 3
14337, 4434.87, 0, 0
14345, 4428.72, 0, 1
14353, 4382.56, 0, 2
14361, 4366.67, 0, 3
14369, 4373.85, 0, 0
14376, 4402.05, 0, 1
14384, 4369.23, 0, 2
14392, 4337.44, 0, 3
14400, 4399.49, 0, 0
14408, 4493.85, 0, 1
14415, 4483.08, 0, 2
14423, 4335.9, 0, 3
14431, 4293.33, 0, 0
14439, 4430.26, 0, 1
14447, 4517.95, 0, 2
14455, 4444.1, 0, 3
14462, 4308.21, 0, 0
14470, 4293.33, 0, 1
14478, 4406.67, 0, 2
14486, 4458.46, 0, 3
14494, 4392.31, 0, 0
14502, 4324.1, 0, 1
14509, 4333.33, 0, 2
14517, 4387.69, 0, 3
14525, 4396.41, 0, 0
14533, 4374.36, 0, 1
14541, 4373.85, 0, 2
14548, 4399.49, 0, 3
14556, 4417.95, 0, 0
14564, 4355.9, 0, 1
14572, 4334.87, 0, 2
14580, 4418.97, 0, 3
14588, 4461.03, 0, 0
14595, 4415.38, 0, 1
14603, 4317.95, 0, 2
14611, 4292.82, 0, 3
14619, 4397.44, 0, 0
14627, 4491.28, 0, 1
14634, 4449.23, 0, 2
14642, 4314.36, 0, 3
14650, 4273.85, 0, 0
14658, 4376.92, 0, 1
14666, 4450.77, 0, 2
14674, 4410.26, 0, 3
14681, 4326.67, 0, 0
14689, 4331.79, 0, 1
14697, 4413.33, 0, 2
14705, 4408.21, 0, 3
14713, 4361.03, 0, 0
14720, 4372.31, 0, 1
14728, 4408.21, 0, 2
14736, 4410.77, 0, 3
14744, 4336.92, 0, 0
14752, 4315.9, 0, 1
14760, 4408.21, 0, 2
14767, 4465.13, 0, 3
14775, 4414.36, 0, 0
14783, 4314.87, 0, 1
14791, 4305.13, 0, 2
14799, 4400, 0, 3
14806, 4469.74, 0, 0
14814, 4438.97, 0, 1
14822, 4322.56, 0, 2
14830, 4282.05, 0, 3
14838, 4390.26, 0, 0
14846, 4470.77, 0, 1
14853, 4418.46, 0, 2
14861, 4321.54, 0, 3
14869, 4330.26, 0, 0
14877, 4419.49, 0, 1
14885, 4408.72, 0, 2
14893, 4355.9, 0, 3
14900, 4369.74, 0, 0
14908, 4400.51, 0, 1
14916, 4405.13, 0, 2
14924, 4332.82, 0, 3
14932, 4288.72, 0, 0
14939, 4375.38, 0, 1
14947, 4468.72, 0, 2
14955, 4441.03, 0, 3
14963, 4326.67, 0, 0
14971, 4303.08, 0, 1
14979, 4400, 0, 2
14986, 4438.97, 0, 3
14994, 4367.69, 0, 0
15002, 4300.51, 0, 1
15010, 4320.51, 0, 2
15018, 4391.79, 0, 3
15025, 4428.72, 0, 0
15033, 4404.1, 0, 1
15041, 4354.87, 0, 2
15049, 4373.33, 0, 3
